    22 +1.250000e-03 -9.736713e-01 +0.000000e+00 +0.000000e+00 -2.959020e-01 +0.000000e+00 +0.000000e+00 -2.764248e+01 +0.000000e+00 +0.000000e+00 +2.255135e+00 +2.000000e+00 +4.178804e-03 +7.754301e-01 +1.123773e+00 +6.994739e-01 -2.433065e+01 +0.000000e+00 +9.988935e-01      5
    23 +1.250000e-03 -9.720832e-01 +0.000000e+00 +0.000000e+00 -2.573768e-01 +0.000000e+00 +0.000000e+00 -2.707968e+01 +0.000000e+00 +0.000000e+00 +2.286130e+00 +2.000000e+00 +4.039064e-03 +8.022577e-01 +1.131470e+00 +7.336214e-01 -2.396946e+01 +0.000000e+00 +9.988298e-01      5
    24 +1.250000e-03 -9.705455e-01 +0.000000e+00 +0.000000e+00 -2.207853e-01 +0.000000e+00 +0.000000e+00 -2.668825e+01 +0.000000e+00 +0.000000e+00 +2.315873e+00 +2.000000e+00 +3.911102e-03 +8.285056e-01 +1.138805e+00 +7.674781e-01 -2.356145e+01 +0.000000e+00 +9.987621e-01      5
    25 +1.250000e-03 -9.690566e-01 +0.000000e+00 +0.000000e+00 -1.862682e-01 +0.000000e+00 +0.000000e+00 -2.659497e+01 +0.000000e+00 +0.000000e+00 +2.344532e+00 +2.000000e+00 +3.792888e-03 +8.543279e-01 +1.145825e+00 +8.011856e-01 -2.364104e+01 +0.000000e+00 +9.987193e-01      5
    26 +1.250000e-03 -9.676102e-01 +0.000000e+00 +0.000000e+00 -1.517451e-01 +0.000000e+00 +0.000000e+00 -2.864788e+01 +0.000000e+00 +0.000000e+00 +2.372686e+00 +2.000000e+00 +3.681662e-03 +8.801378e-01 +1.152686e+00 +8.353043e-01 -2.411566e+01 +0.000000e+00 +9.986983e-01      5
    27 +1.250000e-03 -9.662071e-01 +0.000000e+00 +0.000000e+00 -1.173639e-01 +0.000000e+00 +0.000000e+00 -2.920856e+01 +0.000000e+00 +0.000000e+00 +2.400344e+00 +2.000000e+00 +3.576978e-03 +9.058959e-01 +1.159401e+00 +8.697967e-01 -2.359000e+01 +0.000000e+00 +9.986242e-01      5
    28 +1.250000e-03 -9.648432e-01 +0.000000e+00 +0.000000e+00 -8.497808e-02 +0.000000e+00 +0.000000e+00 -2.470918e+01 +0.000000e+00 +0.000000e+00 +2.425736e+00 +2.000000e+00 +3.484746e-03 +9.298726e-01 +1.165530e+00 +9.022828e-01 -2.063467e+01 +0.000000e+00 +9.983786e-01      5
    29 +1.250000e-03 -9.635128e-01 +0.000000e+00 +0.000000e+00 -6.078496e-02 +0.000000e+00 +0.000000e+00 -1.754395e+01 +0.000000e+00 +0.000000e+00 +2.447299e+00 +2.000000e+00 +3.408783e-03 +9.505943e-01 +1.170681e+00 +9.305603e-01 -1.740865e+01 +0.000000e+00 +9.980249e-01      5
    30 +1.250000e-03 -9.622074e-01 +0.000000e+00 +0.000000e+00 -4.075120e-02 +0.000000e+00 +0.000000e+00 -1.852696e+01 +0.000000e+00 +0.000000e+00 +2.466536e+00 +2.000000e+00 +3.342531e-03 +9.694359e-01 +1.175237e+00 +9.564047e-01 -1.823329e+01 +0.000000e+00 +9.980619e-01      5
    31 +1.250000e-03 -9.609256e-01 +0.000000e+00 +0.000000e+00 -1.577748e-02 +0.000000e+00 +0.000000e+00 -2.953798e+01 +0.000000e+00 +0.000000e+00 +2.487692e+00 +2.000000e+00 +3.271884e-03 +9.903684e-01 +1.180274e+00 +9.854491e-01 -2.218463e+01 +0.000000e+00 +9.983652e-01      5
    32 +1.250000e-03 -9.596744e-01 +0.000000e+00 +0.000000e+00 +1.666773e-02 +0.000000e+00 +0.000000e+00 -3.253387e+01 +0.000000e+00 +0.000000e+00 +2.510593e+00 +2.000000e+00 +3.198468e-03 +1.013101e+00 +1.185757e+00 +1.017457e+00 -2.167874e+01 +0.000000e+00 +9.982899e-01      5
    33 +1.250000e-03 -9.584532e-01 +0.000000e+00 +0.000000e+00 +4.210075e-02 +0.000000e+00 +0.000000e+00 -1.739068e+01 +0.000000e+00 +0.000000e+00 +2.528497e+00 +2.000000e+00 +3.142972e-03 +1.030989e+00 +1.190015e+00 +1.042872e+00 -1.316666e+01 +0.000000e+00 +9.971368e-01      5
    34 +1.250000e-03 -9.572481e-01 +0.000000e+00 +0.000000e+00 +4.980540e-02 +0.000000e+00 +0.000000e+00 -1.716008e+00 +0.000000e+00 +0.000000e+00 +2.536445e+00 +2.000000e+00 +3.118715e-03 +1.039008e+00 +1.191865e+00 +1.054254e+00 -3.298394e+00 +0.000000e+00 +9.885346e-01      5
    35 +1.250000e-03 -9.560446e-01 +0.000000e+00 +0.000000e+00 +4.800600e-02 +0.000000e+00 +0.000000e+00 +3.602754e+00 +0.000000e+00 +0.000000e+00 +2.536394e+00 +2.000000e+00 +3.118729e-03 +1.039004e+00 +1.191822e+00 +1.054173e+00 +2.226985e+00 +0.000000e+00 +9.830561e-01      5
    36 +1.250000e-03 -9.548373e-01 +0.000000e+00 +0.000000e+00 +4.313735e-02 +0.000000e+00 +0.000000e+00 +5.666843e+00 +0.000000e+00 +0.000000e+00 +2.532747e+00 +2.000000e+00 +3.129736e-03 +1.035349e+00 +1.190947e+00 +1.048923e+00 +4.334120e+00 +0.000000e+00 +9.912473e-01      5
    37 +1.250000e-03 -9.536244e-01 +0.000000e+00 +0.000000e+00 +3.708941e-02 +0.000000e+00 +0.000000e+00 +6.352335e+00 +0.000000e+00 +0.000000e+00 +2.527965e+00 +2.000000e+00 +3.144356e-03 +1.030535e+00 +1.189816e+00 +1.042064e+00 +4.966878e+00 +0.000000e+00 +9.923925e-01      5
    38 +1.250000e-03 -9.524054e-01 +0.000000e+00 +0.000000e+00 +3.084940e-02 +0.000000e+00 +0.000000e+00 +6.338855e+00 +0.000000e+00 +0.000000e+00 +2.523027e+00 +2.000000e+00 +3.159590e-03 +1.025567e+00 +1.188652e+00 +1.035011e+00 +4.946440e+00 +0.000000e+00 +9.924033e-01      5
    39 +1.250000e-03 -9.511805e-01 +0.000000e+00 +0.000000e+00 +2.488838e-02 +0.000000e+00 +0.000000e+00 +5.991119e+00 +0.000000e+00 +0.000000e+00 +2.518377e+00 +2.000000e+00 +3.174051e-03 +1.020894e+00 +1.187554e+00 +1.028394e+00 +4.603754e+00 +0.000000e+00 +9.918856e-01      5
    40 +1.250000e-03 -9.499503e-01 +0.000000e+00 +0.000000e+00 +1.949211e-02 +0.000000e+00 +0.000000e+00 +5.397158e+00 +0.000000e+00 +0.000000e+00 +2.514243e+00 +2.000000e+00 +3.187006e-03 +1.016744e+00 +1.186577e+00 +1.022529e+00 +4.076650e+00 +0.000000e+00 +9.908896e-01      5
    41 +1.250000e-03 -9.487154e-01 +0.000000e+00 +0.000000e+00 +1.482335e-02 +0.000000e+00 +0.000000e+00 +4.647960e+00 +0.000000e+00 +0.000000e+00 +2.510726e+00 +2.000000e+00 +3.198101e-03 +1.013217e+00 +1.185747e+00 +1.017556e+00 +3.458685e+00 +0.000000e+00 +9.893233e-01      5
    42 +1.250000e-03 -9.474766e-01 +0.000000e+00 +0.000000e+00 +1.094427e-02 +0.000000e+00 +0.000000e+00 +3.845315e+00 +0.000000e+00 +0.000000e+00 +2.507850e+00 +2.000000e+00 +3.207230e-03 +1.010333e+00 +1.185068e+00 +1.013498e+00 +2.823947e+00 +0.000000e+00 +9.869989e-01      5
    43 +1.250000e-03 -9.462346e-01 +0.000000e+00 +0.000000e+00 +7.841111e-03 +0.000000e+00 +0.000000e+00 +3.064160e+00 +0.000000e+00 +0.000000e+00 +2.505581e+00 +2.000000e+00 +3.214468e-03 +1.008058e+00 +1.184532e+00 +1.010301e+00 +2.223988e+00 +0.000000e+00 +9.835937e-01      5
    44 +1.250000e-03 -9.449902e-01 +0.000000e+00 +0.000000e+00 +5.446964e-03 +0.000000e+00 +0.000000e+00 +2.355149e+00 +0.000000e+00 +0.000000e+00 +2.503852e+00 +2.000000e+00 +3.220008e-03 +1.006323e+00 +1.184123e+00 +1.007868e+00 +1.691700e+00 +0.000000e+00 +9.785866e-01      5
    45 +1.250000e-03 -9.437440e-01 +0.000000e+00 +0.000000e+00 +3.663467e-03 +0.000000e+00 +0.000000e+00 +1.747825e+00 +0.000000e+00 +0.000000e+00 +2.502577e+00 +2.000000e+00 +3.224105e-03 +1.005045e+00 +1.183823e+00 +1.006075e+00 +1.244013e+00 +0.000000e+00 +9.711475e-01      5
    46 +1.250000e-03 -9.424965e-01 +0.000000e+00 +0.000000e+00 +2.379646e-03 +0.000000e+00 +0.000000e+00 +1.253224e+00 +0.000000e+00 +0.000000e+00 +2.501668e+00 +2.000000e+00 +3.227035e-03 +1.004132e+00 +1.183608e+00 +1.004798e+00 +8.848450e-01 +0.000000e+00 +9.599494e-01      5
    47 +1.250000e-03 -9.412481e-01 +0.000000e+00 +0.000000e+00 +1.486328e-03 +0.000000e+00 +0.000000e+00 +8.683260e-01 +0.000000e+00 +0.000000e+00 +2.501040e+00 +2.000000e+00 +3.229063e-03 +1.003502e+00 +1.183460e+00 +1.003916e+00 +6.088185e-01 +0.000000e+00 +9.428724e-01      5
    48 +1.250000e-03 -9.399990e-01 +0.000000e+00 +0.000000e+00 +8.855511e-04 +0.000000e+00 +0.000000e+00 +5.810737e-01 +0.000000e+00 +0.000000e+00 +2.500620e+00 +2.000000e+00 +3.230420e-03 +1.003080e+00 +1.183361e+00 +1.003327e+00 +4.049409e-01 +0.000000e+00 +9.165528e-01      5
    49 +1.250000e-03 -9.387495e-01 +0.000000e+00 +0.000000e+00 +4.955427e-04 +0.000000e+00 +0.000000e+00 +3.745640e-01 +0.000000e+00 +0.000000e+00 +2.500349e+00 +2.000000e+00 +3.231297e-03 +1.002808e+00 +1.183298e+00 +1.002946e+00 +2.597387e-01 +0.000000e+00 +8.757402e-01      5
    50 +1.250000e-03 -9.374998e-01 +0.000000e+00 +0.000000e+00 +2.522779e-04 +0.000000e+00 +0.000000e+00 +2.308756e-01 +0.000000e+00 +0.000000e+00 +2.500181e+00 +2.000000e+00 +3.231843e-03 +1.002638e+00 +1.183258e+00 +1.002710e+00 +1.599903e-01 +0.000000e+00 +8.128074e-01      5
    51 +1.250000e-03 -9.362500e-01 +0.000000e+00 +0.000000e+00 +1.074085e-04 +0.000000e+00 +0.000000e+00 +1.359257e-01 +0.000000e+00 +0.000000e+00 +2.500081e+00 +2.000000e+00 +3.232169e-03 +1.002537e+00 +1.183235e+00 +1.002569e+00 +9.402770e-02 +0.000000e+00 +7.184869e-01      5
    52 +1.250000e-03 -9.350000e-01 +0.000000e+00 +0.000000e+00 +2.490625e-05 +0.000000e+00 +0.000000e+00 +7.520532e-02 +0.000000e+00 +0.000000e+00 +2.500024e+00 +2.000000e+00 +3.232352e-03 +1.002481e+00 +1.183221e+00 +1.002490e+00 +4.986961e-02 +0.000000e+00 +5.751432e-01      5
    53 +1.250000e-03 -9.337500e-01 +0.000000e+00 +0.000000e+00 -1.383962e-05 +0.000000e+00 +0.000000e+00 +2.347880e-02 +0.000000e+00 +0.000000e+00 +2.499998e+00 +2.000000e+00 +3.232436e-03 +1.002454e+00 +1.183215e+00 +1.002453e+00 +1.768805e-02 +0.000000e+00 +3.244010e-01      5
    54 +1.250000e-03 -9.325000e-01 +0.000000e+00 +0.000000e+00 -1.543042e-05 +0.000000e+00 +0.000000e+00 -1.272514e-02 +0.000000e+00 +0.000000e+00 +2.499993e+00 +2.000000e+00 +3.232455e-03 +1.002449e+00 +1.183214e+00 +1.002446e+00 -1.649406e-03 +0.000000e+00 +4.285720e-02      5
    55 +1.250000e-03 -9.312500e-01 +0.000000e+00 +0.000000e+00 -4.144957e-06 +0.000000e+00 +0.000000e+00 -1.297698e-02 +0.000000e+00 +0.000000e+00 +2.499997e+00 +2.000000e+00 +3.232443e-03 +1.002452e+00 +1.183215e+00 +1.002451e+00 -5.997875e-03 +0.000000e+00 +1.400245e-01      5
    56 +1.250000e-03 -9.300000e-01 +0.000000e+00 +0.000000e+00 +2.203998e-06 +0.000000e+00 +0.000000e+00 -3.328828e-03 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -2.781434e-03 +0.000000e+00 +7.020606e-02      5
    57 +1.250000e-03 -9.287500e-01 +0.000000e+00 +0.000000e+00 +2.432749e-06 +0.000000e+00 +0.000000e+00 +1.879092e-03 +0.000000e+00 +0.000000e+00 +2.500001e+00 +2.000000e+00 +3.232429e-03 +1.002457e+00 +1.183216e+00 +1.002457e+00 +2.125303e-04 +0.000000e+00 +5.736415e-03      5
    58 +1.250000e-03 -9.275000e-01 +0.000000e+00 +0.000000e+00 +7.619060e-07 +0.000000e+00 +0.000000e+00 +1.983024e-03 +0.000000e+00 +0.000000e+00 +2.500001e+00 +2.000000e+00 +3.232430e-03 +1.002456e+00 +1.183216e+00 +1.002457e+00 +9.150888e-04 +0.000000e+00 +2.423954e-02      5
    59 +1.250000e-03 -9.262500e-01 +0.000000e+00 +0.000000e+00 -2.377656e-07 +0.000000e+00 +0.000000e+00 +5.754296e-04 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +4.562136e-04 +0.000000e+00 +1.223322e-02      5
    60 +1.250000e-03 -9.250000e-01 +0.000000e+00 +0.000000e+00 -3.351868e-07 +0.000000e+00 +0.000000e+00 -2.212012e-04 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232433e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +6.374489e-06 +0.000000e+00 +1.730169e-04      5
    61 +1.250000e-03 -9.237500e-01 +0.000000e+00 +0.000000e+00 -1.244610e-07 +0.000000e+00 +0.000000e+00 -2.715726e-04 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.172146e-04 +0.000000e+00 +3.171906e-03      5
    62 +1.250000e-03 -9.225000e-01 +0.000000e+00 +0.000000e+00 +1.575051e-08 +0.000000e+00 +0.000000e+00 -9.055569e-05 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -6.641562e-05 +0.000000e+00 +1.799725e-03      5
    63 +1.250000e-03 -9.212500e-01 +0.000000e+00 +0.000000e+00 +3.926314e-08 +0.000000e+00 +0.000000e+00 +1.893351e-05 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -7.102508e-06 +0.000000e+00 +1.927730e-04      5
    64 +1.250000e-03 -9.200000e-01 +0.000000e+00 +0.000000e+00 +1.770805e-08 +0.000000e+00 +0.000000e+00 +3.227903e-05 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.236650e-05 +0.000000e+00 +3.355980e-04      5
    65 +1.250000e-03 -9.187500e-01 +0.000000e+00 +0.000000e+00 +5.001973e-10 +0.000000e+00 +0.000000e+00 +1.278496e-05 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +8.417365e-06 +0.000000e+00 +2.284521e-04      5
    66 +1.250000e-03 -9.175000e-01 +0.000000e+00 +0.000000e+00 -3.701947e-09 +0.000000e+00 +0.000000e+00 -6.802224e-07 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.677470e-06 +0.000000e+00 +4.553582e-05      5
    67 +1.250000e-03 -9.162500e-01 +0.000000e+00 +0.000000e+00 -2.053094e-09 +0.000000e+00 +0.000000e+00 -3.227782e-06 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -9.935290e-07 +0.000000e+00 +2.697038e-05      5
    68 +1.250000e-03 -9.150000e-01 +0.000000e+00 +0.000000e+00 -2.779687e-10 +0.000000e+00 +0.000000e+00 -1.519103e-06 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -8.841954e-07 +0.000000e+00 +2.400248e-05      5
    69 +1.250000e-03 -9.137500e-01 +0.000000e+00 +0.000000e+00 +2.788639e-10 +0.000000e+00 +0.000000e+00 -8.629769e-08 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -2.447045e-07 +0.000000e+00 +6.642894e-06      5
    70 +1.250000e-03 -9.125000e-01 +0.000000e+00 +0.000000e+00 +1.921743e-10 +0.000000e+00 +0.000000e+00 +2.718139e-07 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +5.780282e-08 +0.000000e+00 +1.569158e-06      5
    71 +1.250000e-03 -9.112500e-01 +0.000000e+00 +0.000000e+00 +3.809988e-11 +0.000000e+00 +0.000000e+00 +1.498687e-07 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +7.714178e-08 +0.000000e+00 +2.094146e-06      5
    72 +1.250000e-03 -9.100000e-01 +0.000000e+00 +0.000000e+00 -1.925713e-11 +0.000000e+00 +0.000000e+00 +1.813871e-08 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +2.556756e-08 +0.000000e+00 +6.940764e-07      5
    73 +1.250000e-03 -9.087500e-01 +0.000000e+00 +0.000000e+00 -1.541365e-11 +0.000000e+00 +0.000000e+00 -2.088018e-08 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -2.990654e-09 +0.000000e+00 +8.118660e-08      5
    74 +1.250000e-03 -9.075000e-01 +0.000000e+00 +0.000000e+00 -2.993210e-12 +0.000000e+00 +0.000000e+00 -1.317704e-08 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -6.136940e-09 +0.000000e+00 +1.665981e-07      5
    75 +1.250000e-03 -9.062500e-01 +0.000000e+00 +0.000000e+00 +1.799944e-12 +0.000000e+00 +0.000000e+00 -1.647351e-09 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -2.051567e-09 +0.000000e+00 +5.569344e-08      5
    76 +1.250000e-03 -9.050000e-01 +0.000000e+00 +0.000000e+00 +1.388185e-12 +0.000000e+00 +0.000000e+00 +1.940947e-09 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +4.219320e-10 +0.000000e+00 +1.145409e-08      5
    77 +1.250000e-03 -9.037500e-01 +0.000000e+00 +0.000000e+00 -9.965292e-14 +0.000000e+00 +0.000000e+00 +1.314618e-09 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +5.881915e-10 +0.000000e+00 +1.596750e-08      5
    78 +1.250000e-03 -9.025000e-01 +0.000000e+00 +0.000000e+00 -2.365226e-13 +0.000000e+00 +0.000000e+00 -1.527098e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +9.339952e-11 +0.000000e+00 +2.535496e-09      5
